elapsed_s,rpm,throttle,engine_load,engine_torque_nm,clutch_slip_rpm,gear,shift_status,gearbox_input_rad_s,gearbox_output_rad_s,differential_torque_nm,speed_m_s,steering_deg,brake,battery_v,engine_temp_c,prerequisite_flags,fixed_step_s,substeps,simulation_ms,backend_sample_ms,backend_apply_ms,w0_contact,w0_normal_load_n,w0_longitudinal_slip,w0_lateral_slip,w0_omega_rad_s,w0_suspension_01,w0_surface,w1_contact,w1_normal_load_n,w1_longitudinal_slip,w1_lateral_slip,w1_omega_rad_s,w1_suspension_01,w1_surface,w2_contact,w2_normal_load_n,w2_longitudinal_slip,w2_lateral_slip,w2_omega_rad_s,w2_suspension_01,w2_surface,w3_contact,w3_normal_load_n,w3_longitudinal_slip,w3_lateral_slip,w3_omega_rad_s,w3_suspension_01,w3_surface
7.48012352,2481.55225,0.4,0.464054167,40.3354225,645.0159,1,0,192.32164,54.94904,574.713745,2.37202573,0,0,12.6,34.9850845,0,0.0199999921,4,0.0323,0.0175,0.0052,1,2922.11255,0.8090613,0.206961021,15.7861691,0.3399872,2,1,21.7607613,0.40377453,0.2045687,12.3928261,0.2937873,2,1,3101.95435,-0.114593185,0.228566617,7.728142,0.337781817,2,1,325.8927,-0.0892304555,0.226037279,8.03848,0.293561816,2
7.500124,2498.126,0.300000072,0,30.27121,518.0053,1,0,207.357758,59.2450752,0,2.40488648,0,0.25,12.6,35.022583,32768,0.0199999921,4,0.0297,0.0157,0.0052,1,2.13581324,0.5586694,-0.188374311,14.0106564,0.293150872,2,1,2824.86157,0.84847945,-0.1911854,16.3714314,0.330573648,2,1,426.4178,-0.0469869561,-0.215676218,8.563799,0.302861124,2,1,3128.16626,-0.0772096,-0.218756348,8.175489,0.33867988,2
7.52012444,2479.479,0.399999976,0.46412155,40.329567,1444.74524,1,0,108.357086,30.9591675,574.713745,2.3604548,0,0,12.6,35.0626564,0,0.0199999921,4,0.0295,0.0155,0.0046,1,3166.27832,-0.249316111,0.240583032,6.50912428,0.339368641,2,1,262.290619,0.105910815,0.246282682,9.367372,0.292155474,2,1,2860.732,-0.735493839,0.197816268,2.292376,0.339377582,2,1,81.23642,-0.294788241,0.202299163,5.97637,0.294188648,2
7.540125,2463.8335,0.4,0.464630634,40.2854,959.3827,1,0,157.545731,45.0130653,574.713745,2.34641457,0,0,12.6,35.1027031,0,0.0199999921,4,0.0307,0.0159,0.0049,1,201.143524,0.125183463,-0.21632576,9.65702152,0.298063934,2,1,3180.80225,0.577702761,-0.218166113,13.4266014,0.338908017,2,1,73.47548,-0.2378635,-0.231992826,6.539946,0.294577718,2,1,2925.43579,-0.2593214,-0.233881459,6.30448866,0.333672076,2
7.56012535,2448.17969,0.4,0.4651411,40.2412071,755.2518,1,0,177.28299,50.6522827,574.713745,2.37494874,0,0,12.6,35.1427231,0,0.0199999921,4,0.0306,0.0169,0.0048,1,2944.16919,0.568286955,0.212533459,13.7292356,0.337525517,2,1,68.5203247,0.396284819,0.21213758,12.246294,0.2940373,2,1,3057.24,-0.223162338,0.215982169,6.800933,0.3376146,2,1,304.7925,-0.107368484,0.215596944,7.828626,0.2959897,2
7.580126,2432.516,0.4,0.465653,40.1969872,538.3241,1,0,198.359329,56.6740952,574.713745,2.399438,0,0,12.6,35.18272,0,0.0199999921,4,0.0368,0.0187,0.0074,1,13.57758,0.441321045,-0.1941066,12.8953295,0.291341871,2,1,2907.56421,0.838133454,-0.197435111,16.1683083,0.333052516,2,1,343.1025,-0.07275526,-0.225416109,8.292951,0.300436854,2,1,3113.09448,-0.09184043,-0.2291164,7.991149,0.3403604,2
7.60012627,2449.07861,0.300000072,0,30.167345,428.1508,1,0,211.631073,60.4660225,0,2.43488383,0,0.25,12.6,35.22008,32768,0.0199999921,4,0.0367,0.0209,0.0061,1,2801.60986,0.87646544,0.192577869,16.8407059,0.327829182,2,1,2.80661869,0.5613276,0.190470085,14.1675091,0.287191063,2,1,3125.51367,-0.0633373559,0.213027045,8.408254,0.344534039,2,1,446.66098,-0.0410884,0.210795283,8.699136,0.305638045,2
7.62012672,2430.414,0.399999976,0.4657218,40.19105,1372.21155,1,0,110.81472,31.6613483,574.713745,2.39134955,0,0,12.6,35.26002,0,0.0199999921,4,0.0444,0.021,0.0078,1,257.194336,0.114435367,-0.236275122,9.578475,0.289650083,2,1,3160.99683,-0.239677429,-0.231903523,6.65811348,0.334086329,2,1,88.63521,-0.2793595,-0.2012708,6.19634533,0.299437821,2,1,2867.95117,-0.719570339,-0.197704032,2.45473719,0.341969043,2
7.640127,2414.74048,0.4,0.4662353,40.1468048,892.8123,1,0,159.375946,45.535984,574.713745,2.37865257,0,0,12.6,35.29994,0,0.0199999921,4,0.0413,0.0228,0.0079,1,3178.43628,0.577556,0.221259654,13.6234589,0.336683452,2,1,194.933533,0.121600658,0.220295057,9.728328,0.293340266,2,1,2929.94336,-0.245648324,0.229348421,6.51504135,0.338320583,2,1,74.30494,-0.23413758,0.228391349,6.64217234,0.296834439,2
7.66012764,2431.299,0.300000072,0,30.1296959,715.064453,1,0,179.723679,51.34962,0,2.40632439,0,0.25,12.6,35.33722,32768,0.0199999921,4,0.035,0.0185,0.0064,1,68.0773239,0.408015341,-0.204514533,12.5174446,0.292107463,2,1,2951.73633,0.562299669,-0.2056006,13.8156939,0.333660483,2,1,298.7097,-0.100535251,-0.214322776,7.99545765,0.299830556,2,1,3058.8,-0.219572932,-0.215411872,6.90224028,0.339602739,2
7.680128,2412.62769,0.399999976,0.46630463,40.1408348,1520.59155,1,0,93.4138,26.6896572,574.713745,2.34951043,0,0,12.6,35.3770828,0,0.0199999921,4,0.0358,0.0187,0.0066,1,3210.25342,-0.3903365,0.235369354,5.23598671,0.339672625,2,1,385.8509,0.007644447,0.24102135,8.451017,0.298198044,2,1,2741.75122,-0.811336458,0.19202438,1.61948919,0.333508849,2,1,38.38435,-0.3763839,0.196433112,5.232899,0.29381147,2
7.70012856,2396.94336,0.4,0.4668198,40.09656,988.625244,1,0,147.478729,42.13678,574.713745,2.331071,0,0,12.6,35.41692,0,0.0199999921,4,0.0365,0.0193,0.0067,1,250.095016,0.0721702054,-0.227294385,9.087865,0.29966566,2,1,3221.36133,0.478669643,-0.2275244,12.5207405,0.345227122,2,1,29.2807522,-0.2754113,-0.229172051,6.14158249,0.288308978,2,1,2873.225,-0.3361293,-0.229394019,5.62149429,0.331918061,2
7.720129,2381.25024,0.4,0.467336357,40.0522575,750.273,1,0,170.795547,48.79873,574.713745,2.35423827,0,0,12.6,35.4567337,0,0.0199999921,4,0.0344,0.0179,0.0062,1,2994.17944,0.5218644,0.213432655,13.184494,0.34027496,2,1,88.60663,0.3616845,0.212645218,11.8404942,0.300034523,2,1,3039.20874,-0.258718669,0.220276788,6.422515,0.331717044,2,1,258.1527,-0.133272588,0.2194984,7.53601074,0.2932012,2
7.74012947,2365.548,0.4,0.4678544,40.00793,525.2949,1,0,192.710861,55.0602455,574.713745,2.377903,0,0,12.6,35.49652,0,0.0199999921,4,0.0373,0.0195,0.0073,1,22.48539,0.407473356,-0.202276289,12.4614372,0.293955863,2,1,2924.227,0.8050388,-0.204927757,15.7745857,0.338678539,2,1,324.77713,-0.08708019,-0.2263089,8.080536,0.294851243,2,1,3102.14868,-0.116339177,-0.229147121,7.72465324,0.337656975,2
7.76013,2382.09546,0.300000072,0,30.0255,400.140961,1,0,207.549789,59.29994,0,2.41105127,0,0.25,12.6,35.5336647,32768,0.0199999921,4,0.0369,0.0194,0.0076,1,2823.07275,0.8498648,0.192202419,16.4336643,0.33067,2,1,2.94524431,0.5523429,0.189643547,13.97656,0.292044878,2,1,3126.60669,-0.07561663,0.217121556,8.214329,0.33974877,2,1,427.337158,-0.04807174,0.214354858,8.568265,0.302778661,2
7.78013039,2390.67773,0.200000137,0,20.0319386,1355.72278,1,0,108.380234,30.96578,0,2.3665905,0,1,12.6,35.57078,32768,0.0199999921,4,0.0382,0.0211,0.007,1,263.187866,0.106020033,-0.24352783,9.39866352,0.2922631,2,1,3165.74951,-0.253856152,-0.238241464,6.48122358,0.338400722,2,1,82.35273,-0.291582674,-0.202330172,6.02280474,0.295140654,2,1,2860.53418,-0.734858632,-0.198123083,2.30202436,0.33930108,2
7.800131,2391.28687,0.100000173,0,10.0178165,2262.26855,1,0,13.5107641,3.86021829,0,2.23572159,0,1,12.6,35.607872,32768,0.0199999921,4,0.0407,0.0212,0.0085,1,2782.94873,-0.87721616,0.112465657,0.9789385,0.328112632,2,1,1560.25818,-0.8711618,0.115451418,1.00066054,0.334424764,2,1,1607.853,-0.8770897,0.06462558,0.979404151,0.298434138,2,1,437.583557,-0.8712949,0.06626637,1.00019515,0.3044764,2
7.8201313,2376.767,2.08616257E-07,0,2.08855781E-05,2258.593,1,0,12.3751478,3.53575659,0,2.095829,0,1,12.6,35.6449356,32768,0.0199999921,4,0.0565,0.0357,0.009,1,2114.458,-0.873893559,-0.054835,0.9184733,0.34072265,2,1,2602.093,-0.877409,-0.05472065,0.894735157,0.359509379,2,1,590.5901,-0.873969,-0.0509618521,0.917964756,0.273433656,2,1,1057.31042,-0.8773338,-0.0508602373,0.8952437,0.291415364,2
7.84013176,2352.131,0,0,0,2242.65015,1,0,11.4648323,3.27566648,0,1.95456624,0,1,12.6,35.6819763,32768,0.0199999921,4,0.0415,0.0226,0.0083,1,2547.067,-0.8771791,0.0220240373,0.8390377,0.363432676,2,1,2289.64966,-0.8755681,0.0222662985,0.8407911,0.37258333,2,1,888.804138,-0.877144933,0.00186274236,0.8390753,0.260042816,2,1,642.430542,-0.875603,0.0018831935,0.8407535,0.268801719,2
7.860132,2327.53613,0,0,0,2225.51367,1,0,10.6837635,3.05250382,0,1.81308007,0,1,12.6,35.7189865,32768,0.0199999921,4,0.0439,0.0228,0.0091,1,2393.18945,-0.8757263,-0.0171204433,0.7869759,0.378799081,2,1,2465.02051,-0.8765955,-0.017187763,0.7784106,0.3886534,2,1,719.9056,-0.8757449,-0.0243784841,0.7867925,0.2438767,2,1,788.67334,-0.8765768,-0.0244703032,0.7785943,0.253309458,2
7.88013268,2302.982,0,0,0,2208.07739,1,0,9.938385,2.83953857,0,1.67153633,0,1,12.6,35.7559738,32768,0.0199999921,4,0.0393,0.0205,0.008,1,2464.53784,-0.8757235,0.0001449525,0.729515553,0.3939986,2,1,2382.09863,-0.875370741,0.000145838465,0.726658046,0.40023756,2,1,801.3279,-0.875716031,-0.0123359468,0.7294544,0.232168689,2,1,722.3903,-0.8753784,-0.0124162873,0.726719439,0.238140076,2
0.0199999921,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,20,16640,0.0199999921,4,0.0408,0.0261,0.0063,1,567.240967,0,0,0,0.112547807,4,1,567.240967,0,0,0,0.112547807,4,1,2620.99878,0,0,0,0.520039439,4,1,2620.99878,0,0,0,0.520039439,4
0.0399999879,0,0,0,0,0,0,0,0,0,0,1.44545329E-05,0,0,12.6,20,16640,0.0199999921,4,0.0315,0.0151,0.0078,1,1411.21008,0.1499106,0,0.07822373,0.135644928,4,1,1411.21008,0.1499106,0,0.07822373,0.135644928,4,1,1806.89685,0.227134556,0,0.361441255,0.4977597,4,1,1806.89685,0.227134556,0,0.361441255,0.4977597,4
0.0599999838,0,0,0,0,0,0,0,0,0,0,0.0163432583,0,0,12.6,20,16640,0.0199999921,4,0.0317,0.0148,0.008,1,1611.85876,0.1167434,0,-0.03621656,0.161047444,4,1,1611.85876,0.1167434,0,-0.03621656,0.161047444,4,1,1594.57251,0.116743676,0,-0.03621653,0.4727423,4,1,1594.57251,0.116743676,0,-0.03621653,0.4727423,4
0.07999997,0,0,0,0,0,0,0,0,0,0,0.0388836674,0,0,12.6,20,16640,0.0199999921,4,0.0323,0.0159,0.0076,1,1634.61926,-0.08877541,0,-0.6522944,0.183569059,4,1,1634.61926,-0.08877541,0,-0.6522944,0.183569059,4,1,1556.76587,-0.0881258249,0,-0.649911463,0.4501409,4,1,1556.76587,-0.0881258249,0,-0.649911463,0.4501409,4
0.09999995,0,0,0,0,0,0,0,0,0,0,0.04353895,0,0,12.6,20,16640,0.0199999921,4,0.0319,0.0154,0.0074,1,1699.838,-0.08009937,0,-0.578254461,0.2047691,4,1,1699.838,-0.08009937,0,-0.578254461,0.2047691,4,1,1483.53259,-0.0771196038,0,-0.5673266,0.428652734,4,1,1483.53259,-0.0771196038,0,-0.5673266,0.428652734,4
0.11999993,0,0,0,0,0,0,0,0,0,0,0.0490164831,0,0,12.6,20,16640,0.0199999921,4,0.0325,0.0151,0.0078,1,1704.54028,-0.09146649,0,-0.5424744,0.2231737,4,1,1704.54028,-0.09146649,0,-0.5424744,0.2231737,4,1,1474.94763,-0.0830940157,0,-0.5117689,0.4098935,4,1,1474.94763,-0.0830940157,0,-0.5117689,0.4098935,4
0.139999911,0,0,0,0,0,0,0,0,0,0,0.05372433,0,0,12.6,20,16640,0.0199999921,4,0.0347,0.0163,0.0083,1,1695.95154,-0.09172593,0,-0.468999177,0.238804668,4,1,1695.95154,-0.09172593,0,-0.468999177,0.238804668,4,1,1480.5741,-0.08242122,0,-0.434874356,0.393875748,4,1,1480.5741,-0.08242122,0,-0.434874356,0.393875748,4
0.159999892,0,0,0,0,0,0,0,0,0,0,0.0584372543,0,0,12.6,20,16640,0.0199999921,4,0.0331,0.0155,0.008,1,1683.72974,-0.0902063847,0,-0.393464416,0.251945168,4,1,1683.72974,-0.0902063847,0,-0.393464416,0.251945168,4,1,1492.90417,-0.08136125,0,-0.361025244,0.38040477,4,1,1492.90417,-0.08136125,0,-0.361025244,0.38040477,4
0.179999873,0,0,0,0,0,0,0,0,0,0,0.06326119,0,0,12.6,20,16640,0.0199999921,4,0.0315,0.0147,0.0075,1,1670.65625,-0.08797546,0,-0.321369976,0.2629154,4,1,1670.65625,-0.08797546,0,-0.321369976,0.2629154,4,1,1507.82166,-0.0800905749,0,-0.292451948,0.3692001,4,1,1507.82166,-0.0800905749,0,-0.292451948,0.3692001,4
0.199999854,0,0,0,0,0,0,0,0,0,0,0.0690360144,0,0,12.6,20,16640,0.0199999921,4,0.034,0.0164,0.0081,1,1655.17566,-0.09481633,0,-0.284195542,0.271948844,4,1,1655.17566,-0.09481633,0,-0.284195542,0.271948844,4,1,1524.55237,-0.0875358954,0,-0.25749445,0.3599988,4,1,1524.55237,-0.0875358954,0,-0.25749445,0.3599988,4
0.219999835,0,0,0,0,0,0,0,0,0,0,0.07340045,0,0,12.6,20,16640,0.0199999921,4,0.0302,0.0151,0.0068,1,1649.83594,-0.08227206,0,-0.192613155,0.27959016,4,1,1649.83594,-0.08227206,0,-0.192613155,0.27959016,4,1,1531.74438,-0.0767761245,0,-0.172457159,0.352263451,4,1,1531.74438,-0.0767761245,0,-0.172457159,0.352263451,4
0.239999816,0,0,0,0,0,0,0,0,0,0,0.07878267,0,0,12.6,20,16640,0.0199999921,4,0.0337,0.0142,0.0116,1,1639.61,-0.0817780644,0,-0.142608747,0.285897642,4,1,1639.61,-0.0817780644,0,-0.142608747,0.285897642,4,1,1542.9231,-0.0768967643,0,-0.124706574,0.345900983,4,1,1542.9231,-0.0768967643,0,-0.124706574,0.345900983,4
